Price,AAPL,MSFT,GOOGL,NVDA,AMD,CRM,JPM,BAC,GS,MS,V,JNJ,UNH,PFE,ABT,ABBV,AMZN,TSLA,HD,NKE,SBUX,PG,KO,WMT,COST,PEP,CAT,BA,HON,UPS,GE,XOM,CVX,COP,SLB,EOG,META,NFLX,DIS,CMCSA,VZ,LIN,APD,ECL,DD,FCX,PLD,AMT,EQIX,CCI,SPG
Ticker,AAPL,MSFT,GOOGL,NVDA,AMD,CRM,JPM,BAC,GS,MS,V,JNJ,UNH,PFE,ABT,ABBV,AMZN,TSLA,HD,NKE,SBUX,PG,KO,WMT,COST,PEP,CAT,BA,HON,UPS,GE,XOM,CVX,COP,SLB,EOG,META,NFLX,DIS,CMCSA,VZ,LIN,APD,ECL,DD,FCX,PLD,AMT,EQIX,CCI,SPG
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-24,139.759521484375,262.08123779296875,117.54887390136719,17.10409164428711,87.08000183105469,184.8873291015625,108.7518310546875,30.180316925048828,282.5094909667969,70.91786193847656,201.53602600097656,169.25498962402344,477.784912109375,45.013484954833984,103.70232391357422,137.2478485107422,116.45999908447266,245.7066650390625,265.40753173828125,108.9410400390625,73.71407318115234,134.68772888183594,58.45701599121094,39.81515884399414,465.6656799316406,154.47471618652344,175.83663940429688,141.52999877929688,170.7552947998047,165.38034057617188,41.2526741027832,79.83451080322266,131.32534790039062,82.23597717285156,33.28260803222656,97.94611358642578,169.51248168945312,190.85000610351562,96.58679962158203,36.435874938964844,42.4732780456543,293.2434387207031,235.05154418945312,155.10289001464844,55.718875885009766,29.71483612060547,113.97476959228516,241.18128967285156,656.1774291992188,153.00193786621094,86.19318389892578
2022-06-27,139.759521484375,259.3302001953125,115.41510772705078,16.84741973876953,86.16000366210938,180.30294799804688,107.8804931640625,30.21767234802246,280.671142578125,70.5715560913086,199.6237030029297,169.09715270996094,487.4439392089844,45.266517639160156,103.35176086425781,137.96859741210938,113.22000122070312,244.9199981689453,265.1168212890625,106.61573791503906,73.30825805664062,133.66136169433594,58.336456298828125,39.94388198852539,463.1468505859375,154.6792755126953,177.8273468017578,138.72000122070312,169.11431884765625,164.03598022460938,41.07411193847656,81.79134368896484,133.8653106689453,84.0774154663086,34.07052993774414,100.75369262695312,168.8450164794922,189.13999938964844,95.43108367919922,36.67529296875,42.4732780456543,286.5029296875,229.5500946044922,152.4408721923828,54.78627014160156,29.74359703063965,111.76203155517578,239.04278564453125,652.749755859375,151.66419982910156,86.62578582763672
2022-06-28,135.5961456298828,251.0967254638672,111.6029281616211,15.961556434631348,80.77999877929688,170.50765991210938,107.36138153076172,30.133609771728516,279.4673767089844,71.22770690917969,194.28890991210938,164.2875518798828,490.123779296875,44.20203399658203,101.35255432128906,137.38299560546875,107.4000015258789,232.663330078125,253.35633850097656,99.16712951660156,72.04366302490234,131.48728942871094,57.752262115478516,39.380699157714844,450.5142517089844,152.50341796875,177.68511962890625,138.6999969482422,166.89474487304688,162.33074951171875,40.56307601928711,84.06050109863281,136.0152130126953,86.8031234741211,35.09577941894531,104.78347778320312,160.06854248046875,179.60000610351562,94.74949645996094,36.030731201171875,42.056549072265625,283.7370910644531,226.1280059814453,148.93373107910156,54.55788040161133,29.513473510742188,110.5998764038086,233.14346313476562,637.0681762695312,147.40611267089844,85.87305450439453
2022-06-29,137.3621063232422,254.79739379882812,111.29803466796875,15.522119522094727,77.98999786376953,169.662353515625,106.8793716430664,29.759977340698242,283.0039978027344,71.25504302978516,195.6422576904297,164.33396911621094,497.13189697265625,44.44633865356445,103.3707046508789,138.86952209472656,108.91999816894531,228.49000549316406,256.8451843261719,99.62059020996094,72.12860107421875,132.68162536621094,58.169551849365234,39.235877990722656,451.69677734375,155.03260803222656,173.93124389648438,138.4499969482422,164.2863006591797,163.4224853515625,39.214664459228516,80.95532989501953,133.33010864257812,83.37547302246094,34.3458251953125,100.27542114257812,163.31613159179688,178.36000061035156,94.48279571533203,36.21489334106445,42.456607818603516,281.8126525878906,226.70614624023438,149.09889221191406,53.606231689453125,29.04364013671875,109.99555969238281,233.35548400878906,618.4066162109375,146.28695678710938,84.15125274658203
2022-06-30,134.88577270507812,251.43936157226562,108.56941986083984,15.139610290527344,76.47000122070312,164.123291015625,104.38581848144531,29.07809066772461,277.1625061035156,69.31395721435547,193.0827178955078,164.81678771972656,495.1268005371094,45.746395111083984,102.9443359375,137.98663330078125,106.20999908447266,224.47332763671875,257.22021484375,98.60749816894531,72.09085083007812,134.1652069091797,58.336456298828125,39.1264762878418,460.7722473144531,154.96751403808594,169.4568634033203,136.72000122070312,164.8649139404297,164.69464111328125,39.202354431152344,78.67696380615234,131.3344268798828,81.87133026123047,33.94711685180664,97.81326293945312,160.63636779785156,174.8699951171875,93.248046875,36.13203048706055,42.29825210571289,278.0604553222656,225.7392578125,149.38059997558594,52.89249801635742,28.05602264404297,109.38195037841797,235.59535217285156,625.5665283203125,147.22251892089844,82.12664031982422
2022-07-01,137.066162109375,254.13165283203125,108.34474182128906,14.504422187805176,73.66999816894531,167.2657470703125,105.72064971923828,29.47974967956543,279.2247619628906,69.94275665283203,195.3284149169922,166.68307495117188,498.76104736328125,45.64170455932617,104.43190002441406,138.563232421875,109.55999755859375,227.26333618164062,261.7312316894531,97.62335968017578,74.79933166503906,136.3299102783203,59.699588775634766,39.464378356933594,467.00201416015625,157.5060272216797,169.0113067626953,139.83999633789062,166.09800720214844,166.9051055908203,39.12230682373047,80.43167877197266,132.9037322998047,82.93789672851562,33.84270095825195,98.85836029052734,159.4210205078125,179.9499969482422,94.96681213378906,37.098854064941406,43.040042877197266,276.0392150878906,227.8701171875,153.17926025390625,52.102622985839844,27.998491287231445,111.59468841552734,238.185546875,640.8101806640625,150.70242309570312,82.78421020507812
2022-07-05,139.66087341308594,257.3330383300781,112.85389709472656,14.944857597351074,75.19999694824219,171.24351501464844,105.31853485107422,29.18084144592285,277.3305358886719,69.35952758789062,196.662109375,165.40174865722656,487.0390625,45.057098388671875,103.5602035522461,138.68031311035156,113.5,233.06666564941406,266.0921630859375,100.6529769897461,75.04470825195312,135.01426696777344,58.679561614990234,39.985721588134766,469.40545654296875,157.15264892578125,164.71707153320312,137.6999969482422,163.2333984375,166.580322265625,38.192588806152344,77.91444396972656,129.41128540039062,77.15830993652344,31.64031410217285,92.83580017089844,167.54995727539062,185.8800048828125,95.9941177368164,36.9227294921875,42.85667037963867,261.7170104980469,225.2605438232422,153.519287109375,51.560184478759766,26.138315200805664,112.89629364013672,235.91799926757812,635.2211303710938,149.97671508789062,84.41947174072266
2022-07-06,141.00262451171875,260.6225280761719,114.15817260742188,15.110644340515137,75.3499984741211,171.77059936523438,104.63584899902344,28.937978744506836,274.1205139160156,68.75806427001953,197.23089599609375,165.55030822753906,496.7270202636719,46.02560806274414,102.98223876953125,137.4190216064453,114.33000183105469,231.73333740234375,265.9514465332031,100.56615447998047,74.4218521118164,136.27392578125,58.80010986328125,40.26891326904297,473.6259460449219,158.72406005859375,163.34254455566406,136.30999755859375,164.29576110839844,167.06752014160156,37.90935516357422,76.50884246826172,127.7059097290039,75.97321319580078,31.070728302001953,89.37285614013672,169.12396240234375,184.05999755859375,94.90755462646484,36.9227294921875,42.93168258666992,265.2565612792969,222.6790771484375,154.8502655029297,52.32150650024414,26.253376007080078,112.92418670654297,238.02886962890625,630.8128051757812,150.18653869628906,83.42446899414062
2022-07-07,144.38661193847656,262.7665710449219,118.35395050048828,15.837713241577148,79.30000305175781,175.6588592529297,107.28238677978516,29.759977340698242,278.636962890625,70.16146850585938,198.87841796875,165.7360076904297,495.8498229980469,46.61019515991211,103.7402114868164,136.9415283203125,116.33000183105469,244.5433349609375,268.8681945800781,104.32905578613281,74.78047180175781,136.22726440429688,58.336456298828125,40.3300666809082,475.8371276855469,158.40794372558594,170.8977508544922,139.97000122070312,164.84591674804688,167.98779296875,38.789817810058594,78.95256805419922,130.19143676757812,78.7171630859375,32.63707733154297,93.0572280883789,171.53475952148438,189.27000427246094,96.2410659790039,37.02469253540039,42.796653747558594,264.8599548339844,221.3649139404297,154.36453247070312,53.6347770690918,28.017663955688477,113.95618438720703,237.06097412109375,629.1084594726562,150.07289123535156,84.68770599365234
2022-07-08,145.06732177734375,262.0420837402344,118.92239379882812,15.817739486694336,79.3499984741211,174.52520751953125,106.94571685791016,29.694591522216797,276.6492919921875,69.92454528808594,199.63356018066406,165.53173828125,499.9466857910156,46.39207458496094,103.52230072021484,137.70733642578125,115.54000091552734,250.76333618164062,268.661865234375,104.13607788085938,74.81820678710938,135.31288146972656,58.54973602294922,40.35580825805664,482.1726379394531,159.8212890625,169.77919006347656,139.07000732421875,164.41908264160156,167.2750244140625,38.943748474121094,79.0811996459961,129.51107788085938,78.81743621826172,32.58012390136719,93.45576477050781,170.229736328125,186.97999572753906,94.69023132324219,37.04323196411133,42.610992431640625,264.6665344238281,217.9761962890625,151.1779327392578,52.75926208496094,26.847864151000977,113.03575897216797,235.06072998046875,619.3777465820312,149.863037109375,84.52330017089844
2022-07-11,142.9264678955078,258.95819091796875,115.25868225097656,15.132617950439453,76.94999694824219,173.3915252685547,105.54296112060547,29.38633918762207,273.5792541503906,69.09526062011719,201.09471130371094,165.5967559814453,498.3272399902344,46.14775466918945,103.1717300415039,138.0496826171875,111.75,234.3433380126953,268.58685302734375,101.41522216796875,73.51587677001953,136.2646026611328,58.364280700683594,40.37189865112305,479.63458251953125,158.51023864746094,165.91151428222656,136.99000549316406,163.94483947753906,166.58932495117188,38.11869812011719,78.67696380615234,128.36807250976562,77.98788452148438,31.67827796936035,91.84384155273438,162.26016235351562,177.33999633789062,92.49732208251953,36.31089401245117,42.61942672729492,267.65478515625,219.74095153808594,149.87611389160156,52.235862731933594,25.80271339416504,113.2217025756836,237.80760192871094,616.3214721679688,150.61495971679688,84.11664581298828
2022-07-12,143.90318298339844,248.34573364257812,113.6086654663086,15.062707901000977,76.36000061035156,165.4061279296875,105.64583587646484,29.29293441772461,272.9727478027344,69.20462036132812,200.85935974121094,163.2755126953125,495.8883056640625,45.40611267089844,102.61270141601562,137.35597229003906,109.22000122070312,233.07000732421875,267.3957824707031,100.11267852783203,73.38375854492188,135.0609588623047,58.11391067504883,40.249610900878906,471.6262512207031,157.60826110839844,165.40911865234375,147.14999389648438,164.67518615722656,161.83453369140625,38.802127838134766,77.62964630126953,126.01862335205078,76.0735092163086,31.070728302001953,88.11519622802734,162.64869689941406,174.4499969482422,92.45780944824219,36.84856033325195,42.85573196411133,264.53118896484375,217.71331787109375,153.2861328125,52.85443878173828,25.217815399169922,112.41284942626953,235.50318908691406,598.173828125,149.46084594726562,84.44542694091797
2022-07-13,143.5381317138672,247.41563415527344,110.9512939453125,15.144600868225098,77.5199966430664,162.58192443847656,104.6545639038086,28.807207107543945,270.7518615722656,68.32975006103516,200.2023162841797,162.8948211669922,483.18316650390625,45.1879768371582,100.63245391845703,137.0766143798828,110.4000015258789,237.0399932861328,269.3277282714844,101.41522216796875,73.53475189208984,135.94735717773438,57.844993591308594,40.346153259277344,473.2125244140625,158.1661834716797,164.8213653564453,143.9499969482422,162.076171875,160.52630615234375,38.180267333984375,77.9420166015625,125.17499542236328,75.7635726928711,30.653034210205078,88.026611328125,162.86785888671875,176.55999755859375,91.80587005615234,36.96907424926758,42.62786102294922,265.6819763183594,214.014892578125,151.1779327392578,52.20730972290039,25.3520565032959,112.27339172363281,235.89955139160156,595.9268188476562,149.43463134765625,82.68038177490234
2022-07-14,146.47813415527344,248.74713134765625,109.96885681152344,15.352337837219238,78.5999984741211,160.1455078125,100.99805450439453,28.144004821777344,262.7641296386719,68.06547546386719,201.92825317382812,163.1176300048828,484.3302917480469,44.83897018432617,100.60392761230469,136.80386352539062,110.62999725341797,238.31333923339844,271.4847717285156,99.59165954589844,73.79898834228516,135.54615783691406,57.6595344543457,41.134605407714844,492.1710510253906,158.98443603515625,161.0958709716797,147.14999389648438,160.7861785888672,160.85108947753906,37.61381530761719,76.3802261352539,123.31539916992188,74.39614868164062,29.741701126098633,84.88538360595703,157.4485626220703,174.77999877929688,90.71928405761719,36.69097900390625,42.610992431640625,260.1503601074219,208.37326049804688,149.33206176757812,50.90355682373047,24.194869995117188,109.82821655273438,236.44338989257812,582.6350708007812,149.5308074951172,81.33064270019531
2022-07-15,148.1553192138672,251.33169555664062,111.3737564086914,15.741837501525879,81.11000061035156,166.45030212402344,105.62713623046875,30.124267578125,274.2231140136719,71.12745666503906,205.9783935546875,165.4853057861328,510.66607666015625,45.153079986572266,103.56369018554688,139.69561767578125,113.55000305175781,240.06666564941406,274.23260498046875,101.01961517333984,75.13909149169922,135.3594970703125,57.956260681152344,41.5368766784668,502.75592041015625,159.11459350585938,164.35687255859375,147.74000549316406,163.90687561035156,164.73974609375,38.7036247253418,77.66639709472656,124.8665542602539,75.56302642822266,30.662527084350586,86.81295776367188,164.0732421875,189.11000061035156,94.03828430175781,37.91462707519531,43.05828094482422,267.8579406738281,211.39590454101562,150.7601776123047,51.95988464355469,24.89882469177246,112.50581359863281,237.07945251464844,590.0809326171875,151.61170959472656,83.3725357055664
2022-07-18,145.0969696044922,248.9135284423828,108.63617706298828,16.080406188964844,81.43000030517578,166.95745849609375,104.5423355102539,30.133609771728516,281.1191101074219,71.8656234741211,203.20314025878906,161.7713623046875,500.6599426269531,44.28056335449219,101.85063171386719,136.01271057128906,113.76000213623047,240.54666137695312,274.8327941894531,100.28634643554688,75.71475982666016,133.71731567382812,57.16806411743164,41.44032669067383,496.3627014160156,156.4552764892578,164.46115112304688,147.72000122070312,162.15206909179688,162.47512817382812,39.2085075378418,79.09957122802734,126.61731719970703,77.5503158569336,31.4504451751709,88.82085418701172,166.59361267089844,190.9199981689453,94.53218078613281,37.580902099609375,42.43375778198242,268.0029296875,209.8563995361328,147.38900756835938,51.73149490356445,26.441741943359375,110.82300567626953,229.7513427734375,585.5296020507812,148.75262451171875,85.34525299072266
2022-07-19,148.97421264648438,254.08274841308594,113.39891815185547,16.970266342163086,85.87999725341797,172.84458923339844,107.13275146484375,31.151763916015625,296.78656005859375,74.40816497802734,209.52842712402344,159.41294860839844,514.2327880859375,44.82152557373047,104.62007141113281,136.1673126220703,118.20999908447266,245.52999877929688,281.19134521484375,105.351806640625,77.9041748046875,134.39846801757812,57.98408508300781,41.6945686340332,500.1408996582031,158.12896728515625,171.333984375,156.1300048828125,168.10887145996094,167.64495849609375,41.09258270263672,81.09313201904297,131.18020629882812,80.65890502929688,32.48519515991211,92.47079467773438,175.11109924316406,201.6300048828125,98.39447021484375,38.294700622558594,42.57722091674805,276.33905029296875,215.90167236328125,153.30555725097656,53.82510757446289,27.48320770263672,116.31767272949219,237.04254150390625,606.8668212890625,151.7254180908203,88.48600006103516
2022-07-20,150.98684692382812,256.76519775390625,113.48859405517578,17.78421974182129,89.43000030517578,181.43658447265625,107.11404418945312,31.16110610961914,299.9592590332031,74.55397033691406,209.24403381347656,158.50306701660156,500.7564697265625,44.34163284301758,103.002197265625,134.30313110351562,122.7699966430664,247.5,283.5077819824219,107.20429992675781,78.58365631103516,132.0751190185547,57.02897262573242,42.0421257019043,503.95758056640625,156.4552764892578,171.7921600341797,158.3800048828125,169.0858612060547,168.58326721191406,41.8006477355957,81.98426055908203,132.91281127929688,82.69176483154297,32.40924835205078,94.21097564697266,182.39324951171875,216.44000244140625,102.08882904052734,38.76747512817383,41.41258239746094,273.8150329589844,217.43173217773438,154.86000061035156,54.3485107421875,27.55071258544922,115.81562042236328,230.2030029296875,606.8668212890625,149.1023406982422,89.50696563720703
2022-07-21,153.265869140625,259.28125,113.927001953125,18.02691078186035,91.08999633789062,184.32049560546875,107.84346771240234,31.431987762451172,304.708984375,75.65664672851562,212.00949096679688,159.06015014648438,503.6387023925781,44.603397369384766,105.3433609008789,134.35769653320312,124.62999725341797,271.7066650390625,286.0399475097656,107.69638061523438,78.83847045898438,132.20004272460938,56.899147033691406,42.656795501708984,509.0145263671875,156.68771362304688,172.76580810546875,161.41000366210938,170.76480102539062,168.7276153564453,41.94842529296875,80.61541748046875,131.89682006835938,81.06910705566406,31.92510414123535,92.4172592163086,182.47296142578125,223.8800048828125,102.90869903564453,39.184627532958984,40.22261428833008,277.576904296875,220.21029663085938,158.68775939941406,54.948055267333984,27.87858009338379,116.84762573242188,235.42025756835938,619.0636596679688,151.270751953125,90.19048309326172
2022-07-22,152.0227508544922,254.89527893066406,107.51026916503906,17.296842575073242,88.0999984741211,181.45648193359375,107.31977844238281,31.226491928100586,302.2734680175781,75.11898803710938,209.56764221191406,159.81222534179688,502.6265563964844,44.69937515258789,103.92533111572266,135.0124053955078,122.41999816894531,272.24334716796875,287.5310974121094,105.28424072265625,78.88565063476562,134.31307983398438,57.1124267578125,42.547386169433594,509.2643737792969,157.71055603027344,170.5034942626953,158.16000366210938,172.1306610107422,169.6028289794922,41.9853630065918,79.9998779296875,130.79917907714844,80.3398208618164,33.2921028137207,90.13270568847656,168.62586975097656,220.44000244140625,101.46652221679688,39.49053192138672,37.51353073120117,276.13604736328125,220.18214416503906,158.34774780273438,54.49126052856445,26.76961326599121,117.98188018798828,239.2916717529297,622.481689453125,151.1396026611328,89.70596313476562
2022-07-25,150.89805603027344,253.39739990234375,107.1216812133789,17.00222396850586,87.54000091552734,176.3052520751953,107.74996185302734,31.506715774536133,302.45074462890625,75.22835540771484,210.12664794921875,160.1279296875,510.39605712890625,45.1705322265625,103.25914764404297,136.6038360595703,121.13999938964844,268.4333190917969,287.1184387207031,105.4386215209961,76.91326904296875,135.22402954101562,57.66880416870117,42.48624038696289,508.7067565917969,157.9337158203125,173.5485382080078,156.63999938964844,171.93148803710938,169.53965759277344,42.09004211425781,82.66410064697266,134.69081115722656,83.91331481933594,34.33633041381836,94.13065338134766,166.0158233642578,218.50999450683594,101.4368896484375,39.37002944946289,37.7751579284668,278.60198974609375,220.7923126220703,158.13400268554688,55.224029541015625,27.280702590942383,118.54900360107422,237.20846557617188,618.3875122070312,149.9504852294922,90.00878143310547
2022-07-26,149.56617736816406,246.61285400390625,104.64066314697266,16.511852264404297,85.25,169.51319885253906,106.06665802001953,30.871532440185547,297.25311279296875,73.62444305419922,208.3810272216797,161.2606658935547,512.4398193359375,45.632972717285156,103.8206558227539,137.19488525390625,114.80999755859375,258.8599853515625,279.6439208984375,101.50203704833984,75.79025268554688,135.48695373535156,58.614646911621094,39.255191802978516,492.161376953125,159.77481079101562,172.99490356445312,155.9199981689453,172.083251953125,163.78335571289062,44.0295295715332,82.3425521850586,133.63853454589844,83.03817749023438,33.795223236083984,92.58679962158203,158.54437255859375,213.91000366210938,98.56239318847656,39.601776123046875,37.91019058227539,277.1804504394531,220.2478790283203,153.8592987060547,54.890953063964844,26.933544158935547,118.62340545654297,238.72018432617188,610.9799194335938,152.67840576171875,88.75421905517578
2022-07-27,154.68653869628906,263.099365234375,112.65162658691406,17.767244338989258,89.81999969482422,179.2985382080078,107.76866149902344,31.375946044921875,302.8426818847656,75.19188690185547,206.4001007080078,160.81497192382812,515.3508911132812,45.32759475708008,104.67716979980469,137.44949340820312,120.97000122070312,274.82000732421875,280.3285827636719,104.06854248046875,78.29110717773438,136.7735595703125,58.42918395996094,40.73876953125,502.140625,159.5516357421875,176.83224487304688,156.08999633789062,174.20797729492188,165.92166137695312,44.072628021240234,84.12481689453125,135.39834594726562,85.02547454833984,34.488224029541016,96.54906463623047,168.93467712402344,226.75,102.23699951171875,40.2043342590332,37.90174865722656,280.8843078613281,223.30801391601562,156.06466674804688,56.556339263916016,28.245023727416992,118.43743896484375,238.07492065429688,620.98681640625,151.734130859375,90.086669921875
2022-07-28,155.23902893066406,270.6084899902344,113.80744171142578,17.96099853515625,91.66999816894531,180.28305053710938,107.36653900146484,31.12373924255371,307.10711669921875,76.30962371826172,207.26307678222656,161.74346923828125,521.9830932617188,44.5977783203125,105.02930450439453,136.17640686035156,122.27999877929688,280.8999938964844,281.0038146972656,108.28495025634766,79.90486907958984,139.04623413085938,59.40285110473633,41.75571060180664,516.36474609375,162.57363891601562,179.30453491210938,159.08999633789062,180.63905334472656,169.83737182617188,45.033138275146484,85.10781860351562,136.4234161376953,85.74563598632812,33.899654388427734,95.83514404296875,160.1083984375,226.02000427246094,103.61991882324219,36.533382415771484,38.441871643066406,287.1509094238281,229.25941467285156,158.32830810546875,57.54201126098633,28.76575469970703,123.0953598022461,247.86410522460938,677.257568359375,158.4403839111328,92.97648620605469
2022-07-29,160.3297882080078,274.8475341796875,115.89985656738281,18.139768600463867,94.47000122070312,182.9978790283203,107.88088989257812,31.581443786621094,311.1009216308594,77.55155944824219,208.0083770751953,162.0406494140625,522.8026123046875,44.413124084472656,103.58272552490234,130.50198364257812,134.9499969482422,297.1499938964844,282.2323303222656,110.88036346435547,80.00867462158203,130.45327758789062,59.50485610961914,42.49589157104492,521.2954711914062,162.68519592285156,189.2415008544922,159.30999755859375,182.55508422851562,175.8372802734375,45.50723648071289,89.04902648925781,148.5699005126953,88.81775665283203,35.152732849121094,99.25304412841797,158.49456787109375,224.89999389648438,104.80526733398438,34.78133773803711,38.98200988769531,292.0538635253906,233.01422119140625,160.46566772460938,58.59465789794922,30.424394607543945,123.2441177368164,249.6431427001953,670.0499267578125,157.95947265625,93.99744415283203
2022-08-01,159.34323120117188,272.1748046875,114.44512176513672,18.41741180419922,96.77999877929688,181.96363830566406,106.80543518066406,31.488033294677734,309.8785705566406,77.35836029052734,207.2729034423828,161.47422790527344,516.09326171875,44.50105285644531,104.22987365722656,127.51022338867188,135.38999938964844,297.27667236328125,286.80902099609375,110.28216552734375,80.13134765625,134.20034790039062,59.82940673828125,42.65358352661133,526.6019287109375,164.5355987548828,186.0055694580078,169.07000732421875,182.10926818847656,176.2432861328125,46.670928955078125,86.79822540283203,145.6035919189453,86.6937026977539,34.5546760559082,96.00470733642578,159.3214111328125,226.2100067138672,104.92381286621094,34.77206039428711,39.041080474853516,290.1874694824219,232.0942840576172,162.29209899902344,57.60898971557617,28.910409927368164,121.77515411376953,247.60606384277344,661.1856689453125,157.35618591308594,93.98880004882812
2022-08-02,157.8633575439453,269.0517883300781,114.71414947509766,18.50229835510254,99.29000091552734,182.76914978027344,105.1408462524414,30.86219596862793,305.95941162109375,76.84320068359375,202.27149963378906,160.55502319335938,516.17041015625,43.692100524902344,103.39237976074219,127.66482543945312,134.16000366210938,300.586669921875,282.0166015625,107.84110260009766,78.99889373779297,133.30819702148438,59.013397216796875,42.698631286621094,523.3757934570312,163.1780242919922,175.17127990722656,163.27999877929688,179.38694763183594,174.61024475097656,45.7843017578125,86.42155456542969,144.36080932617188,86.33817291259766,34.8299674987793,95.65666198730469,159.58041381835938,221.4199981689453,103.43223571777344,34.92965316772461,38.2646484375,287.8374938964844,229.1561279296875,160.65025329589844,56.04914474487305,28.283597946166992,120.2782974243164,245.77174377441406,655.739501953125,155.50257873535156,91.26335906982422
2022-08-03,163.90122985839844,276.54119873046875,117.65350341796875,18.868831634521484,98.08999633789062,188.5966033935547,106.24434661865234,31.422651290893555,310.895751953125,78.24150848388672,204.44857788085938,162.10560607910156,521.1735229492188,43.841583251953125,104.3155288696289,128.4013671875,139.52000427246094,307.39666748046875,287.32476806640625,110.26285552978516,82.35855102539062,136.05982971191406,59.27302932739258,41.9970703125,526.7945556640625,164.4240264892578,174.5603790283203,166.63999938964844,181.64447021484375,174.51100158691406,46.018280029296875,83.61953735351562,140.93185424804688,83.24784088134766,33.73827362060547,92.46187591552734,168.1576385498047,226.72999572753906,107.68963623046875,35.67125701904297,38.25621032714844,290.1777648925781,230.648681640625,162.27267456054688,55.64722442626953,27.666431427001953,121.53343963623047,247.7996368408203,662.832763671875,156.0708770751953,92.51792907714844
2022-08-04,163.5855255126953,277.69647216796875,117.76309967041016,19.190418243408203,103.91000366210938,190.20762634277344,105.07537078857422,31.198467254638672,309.6826171875,78.52669525146484,209.3420867919922,159.50582885742188,514.52197265625,43.841583251953125,104.42021942138672,126.32804870605469,142.57000732421875,308.6333312988281,288.07513427734375,110.45584106445312,81.99048614501953,135.8438262939453,59.04120635986328,40.4105224609375,523.2023315429688,163.53135681152344,175.29539489746094,166.5,182.5360870361328,175.50344848632812,45.35947036743164,80.1009521484375,137.10379028320312,81.93513488769531,32.2288703918457,89.07963562011719,169.92092895507812,229.91000366210938,106.80062866210938,36.088417053222656,37.49665451049805,292.2859802246094,241.93190002441406,162.0686798095703,56.04914474487305,27.73393440246582,121.56131744384766,250.0487060546875,663.6326293945312,155.9397430419922,91.55754089355469
2022-08-05,163.35830688476562,276.9720153808594,117.04570007324219,18.96470832824707,102.30999755859375,189.11370849609375,108.25494384765625,31.721555709838867,312.29541015625,79.23505401611328,211.6956787109375,158.8744354248047,515.7847900390625,43.32279968261719,103.9729232788086,125.5278091430664,140.8000030517578,288.1700134277344,290.43841552734375,109.8672866821289,80.90522003173828,135.90957641601562,58.77228927612305,40.73554992675781,520.6887817382812,162.30398559570312,176.9658660888672,165.0399932861328,182.37484741210938,177.52444458007812,45.7843017578125,81.25848388671875,139.37156677246094,84.64259338378906,32.90287780761719,95.49604034423828,166.4740753173828,226.77999877929688,105.32880401611328,35.476593017578125,37.93550491333008,292.02490234375,246.5409393310547,161.75778198242188,56.34580612182617,29.1900634765625,122.15632629394531,250.89675903320312,664.1181640625,155.98345947265625,92.14588928222656
2022-08-08,162.8841094970703,274.43634033203125,116.8763198852539,17.77024269104004,100.06999969482422,188.696044921875,106.93637084960938,31.282535552978516,312.3047790527344,79.14305114746094,209.1949920654297,158.02952575683594,517.2693481445312,43.58658218383789,103.73500061035156,127.61933135986328,139.41000366210938,290.42333984375,292.57666015625,109.99271392822266,80.89579010009766,136.42608642578125,58.392093658447266,41.06702423095703,521.873291015625,161.65309143066406,177.36679077148438,165.88999938964844,183.9873809814453,176.9199676513672,46.289188385009766,81.71784210205078,139.1629638671875,85.35365295410156,32.893394470214844,95.65666198730469,169.60214233398438,233.49000549316406,107.7785415649414,35.77323913574219,37.58949661254883,291.0674743652344,245.72427368164062,160.0187530517578,56.77643966674805,29.527572631835938,121.99828338623047,251.6433563232422,663.6517333984375,156.71791076660156,94.17050170898438
2022-08-09,162.9334716796875,276.3747253417969,116.20872497558594,17.06414222717285,95.54000091552734,181.22776794433594,107.89956665039062,31.684186935424805,314.11505126953125,79.44664764404297,206.19415283203125,158.01097106933594,517.9055786132812,43.771240234375,102.69763946533203,127.5374755859375,137.8300018310547,283.3333435058594,286.2369079589844,106.23945617675781,80.06529235839844,136.1067657470703,58.46628189086914,41.472511291503906,516.01806640625,162.2574920654297,177.5767822265625,164.85000610351562,184.10118103027344,177.42518615722656,46.135257720947266,83.22449493408203,140.97723388671875,87.06748962402344,33.21615982055664,96.59367370605469,167.888671875,229.94000244140625,106.81050109863281,35.3746223449707,37.707637786865234,290.7677001953125,242.8987579345703,158.3963165283203,56.11613464355469,28.977909088134766,123.56021881103516,254.57456970214844,664.3466796875,157.260009765625,93.4523696899414
